0.0991363,0.0734802,-0.028312,-0.00738455,-0.00072003,-0.0302562
0.0993386,0.0734264,-0.0282729,-0.00738456,-0.000717121,-0.0304317
0.0995373,0.0733691,-0.0282322,-0.00738423,-0.000714151,-0.0306068
0.0997324,0.0733083,-0.0281899,-0.00738357,-0.000711119,-0.0307813
0.0999239,0.073244,-0.028146,-0.00738257,-0.000708024,-0.0309554
0.100112,0.0731762,-0.0281004,-0.00738123,-0.000704867,-0.0311289
0.100296,0.073105,-0.0280533,-0.00737956,-0.000701647,-0.031302
0.100476,0.0730301,-0.0280045,-0.00737753,-0.000698363,-0.0314744
0.100653,0.0729517,-0.027954,-0.00737516,-0.000695015,-0.0316463
0.100826,0.0728697,-0.027902,-0.00737245,-0.000691602,-0.0318177
0.100995,0.072784,-0.0278482,-0.00736938,-0.000688125,-0.0319885
0.10116,0.0726948,-0.0277928,-0.00736597,-0.000684583,-0.0321586
0.101321,0.0726019,-0.0277357,-0.0073622,-0.000680974,-0.0323282
0.101479,0.0725052,-0.027677,-0.00735807,-0.0006773,-0.0324972
0.101632,0.0724049,-0.0276165,-0.00735359,-0.00067356,-0.0326655
0.101781,0.0723009,-0.0275543,-0.00734876,-0.000669752,-0.0328332
0.101927,0.0721931,-0.0274905,-0.00734356,-0.000665877,-0.0330002
0.102068,0.0720816,-0.0274249,-0.00733799,-0.000661934,-0.0331666
0.102205,0.0719662,-0.0273576,-0.00733207,-0.000657924,-0.0333323
0.102338,0.071847,-0.0272886,-0.00732578,-0.000653844,-0.0334972
0.102467,0.0717241,-0.0272178,-0.00731912,-0.000649696,-0.0336615
0.102592,0.0715972,-0.0271453,-0.00731209,-0.000645479,-0.0338251
0.102713,0.0714665,-0.027071,-0.00730469,-0.000641192,-0.0339879
0.102829,0.0713318,-0.026995,-0.00729691,-0.000636835,-0.03415
0.102941,0.0711933,-0.0269172,-0.00728877,-0.000632407,-0.0343114
0.103048,0.0710508,-0.0268376,-0.00728024,-0.000627909,-0.0344719
0.103151,0.0709043,-0.0267562,-0.00727133,-0.00062334,-0.0346317
0.10325,0.0707538,-0.0266731,-0.00726205,-0.000618699,-0.0347907
0.103345,0.0705993,-0.0265881,-0.00725238,-0.000613986,-0.0349489
0.103434,0.0704408,-0.0265013,-0.00724232,-0.000609201,-0.0351062
0.10352,0.0702783,-0.0264127,-0.00723188,-0.000604344,-0.0352627
0.103601,0.0701116,-0.0263223,-0.00722106,-0.000599413,-0.0354184
0.103677,0.0699408,-0.02623,-0.00720984,-0.00059441,-0.0355732
