0.00548088244454525,9.0619719782994e-05,-0.000134833913195757,-0.000940866876189711,2.32524702964757e-06,-0.00657681432451757
0.005516964376332,9.29806540093025e-05,-0.000135715952082942,-0.000943564893738877,3.42093166421766e-06,-0.00663428858201775
0.00555300694475078,9.53950654564118e-05,-0.000136596836049505,-0.000946238128840829,4.52158634817277e-06,-0.00669178135851138
0.00558900829223903,9.78629701914073e-05,-0.000137476524540901,-0.00094888635619407,5.62719055736933e-06,-0.00674929011115327
0.00562496655227197,0.000100384381465405,-0.000138354976854344,-0.000951509350417926,6.73772346911696e-06,-0.00680681228154099
0.00566087984938378,0.000102959309696189,-0.000139232152139712,-0.000954106886061287,7.85316396155742e-06,-0.00686434529572429
0.00569674629918918,0.000105587762450868,-0.000140108009400454,-0.000956678737611391,8.97349061305246e-06,-0.00692188656421504
0.00573256400840531,0.000108269744428549,-0.000140982507494513,-0.000959224679502665,1.00986817015806e-05,-0.00697943348199779
0.0057683310748742,0.000111005257443038,-0.000141855605135257,-0.000961744486125597,1.1228715204143e-05,-0.00703698342854081
0.00580404558758547,0.000113794300405554,-0.000142727260892419,-0.000964237931835669,1.23635687961782e-05,-0.00709453376780784
0.00583970562669959,0.000116636869307467,-0.000143597433193052,-0.000966704790962328,1.35032198509861e-05,-0.00715208184827029
0.00587530926357143,0.000119532957203062,-0.000144466080322488,-0.000969144837818003,1.46476454391612e-05,-0.00720962500292009
0.00591085456077432,0.000122482554192322,-0.000145333160425309,-0.000971557846707174,1.57968223280351e-05,-0.00726716054928311
0.00594633957212446,0.000125485647403733,-0.000146198631506335,-0.000973943591935476,1.6950726981128e-05,-0.00732468578943315
0.0059817623427058,0.00012854222097712,-0.000147062451431612,-0.000976301847818865,1.81093355576101e-05,-0.00738219801000651
0.00601712090889527,0.000131652256046505,-0.000147924577929418,-0.00097863238869281,1.9272623911772e-05,-0.0074396944822172
0.00605241329838852,0.000134815730722982,-0.000148784968591275,-0.000980934988921547,2.0440567592505e-05,-0.00749717246187265
0.00608763753022592,0.000138032620077638,-0.000149643580872973,-0.000983209422907371,2.16131418427906e-05,-0.00755462918939006
0.00612279161481917,0.000141302896124478,-0.000150500372095606,-0.000985455465099971,2.27903215992e-05,-0.00761206188981336
0.00615787355397819,0.000144626527803397,-0.000151355299446614,-0.000987672890005813,2.39720814914034e-05,-0.00766946777283073
0.00619288134093847,0.00014800348096317,-0.00015220831998084,-0.000989861472197571,2.51583958416882e-05,-0.00772684403279269
0.00622781296038885,0.000151433718344472,-0.000153059390621594,-0.000992020986323598,2.63492386644888e-05,-0.00778418784873087
0.00626266638849975,0.00015491719956293,-0.000153908468161732,-0.000994151207117439,2.75445836659242e-05,-0.00784149638437731
0.00629743959295171,0.00015845388109221,-0.000154755509264737,-0.000996251909407399,2.87444042433476e-05,-0.00789876678818436
0.00633213053296452,0.000162043716247121,-0.00015560047046582,-0.000998322868126143,2.99486734849049e-05,-0.0079559961933452
0.00636673715932658,0.000165686655166768,-0.000156443308173025,-0.00100036385832035,3.11573641691034e-05,-0.00801318171781497
0.00640125741442488,0.000169382644797724,-0.000157283978668347,-0.0010023746551604,3.23704487643913e-05,-0.00807032046433253
0.00643568923227522,0.000173131628877244,-0.00015812243810886,-0.00100435503395013,3.3587899428747e-05,-0.00812740952044274
0.00647003053855299,0.000176933547916509,-0.000158958642527854,-0.00100630477013658,3.4809688009279e-05,-0.00818444595851943
0.00650427925062431,0.000180788339183901,-0.000159792547835987,-0.00100822363931986,3.60357860418359e-05,-0.00824142683578894
0.00653843327757762,0.000184695936688322,-0.000160624109822439,-0.00101011141726298,3.72661647506276e-05,-0.00829834919435424
0.00657249052025565,0.000188656271162543,-0.000161453284156089,-0.0010119678799018,3.85007950478564e-05,-0.00835521006121979
0.0066064488712879,0.000192669270046588,-0.000162280026386686,-0.00101379280335495,3.97396475333591e-05,-0.00841200644831682
0.00664030621512349,0.00019673485747116,-0.000163104291946048,-0.00101558596393384,4.09826924942595e-05,-0.0084687353525294
0.00667406042806439,0.000200852954241102,-0.000163926036149259,-0.0010173471381527,4.22298999046322e-05,-0.00852539375572103
0.0067077093782992,0.000205023477818899,-0.000164745214195879,-0.00101907610273867,4.34812394251772e-05,-0.00858197862476186
0.00674125092593727,0.000209246342308214,-0.000165561781171169,-0.0010207726346419,4.47366804029047e-05,-0.00863848691155658
0.00677468292304325,0.00021352145843747,-0.000166375692047322,-0.00102243651104575,4.59961918708317e-05,-0.00869491555307285
0.00680800321367209,0.000217848733543471,-0.000167186901684708,-0.00102406750937697,4.72597425476896e-05,-0.00875126147137038
0.00684120963390449,0.000222228071555061,-0.000167995364833121,-0.00102566540731597,4.85273008376426e-05,-0.00880752157363073
0.00687430001188275,0.000226659372976825,-0.000168801036133052,-0.00102722998280707,4.97988348300177e-05,-0.00886369275218755
0.00690727216784705,0.000231142534872844,-0.000169603870116955,-0.00102876101406891,5.10743122990458e-05,-0.00891977188455758
0.00694012391417216,0.000235677450850471,-0.000170403821210537,-0.00103025827960474,5.23537007036139e-05,-0.00897575583347227
0.00697285305540461,0.000240264011044176,-0.00017120084373405,-0.0010317215582129,5.36369671870296e-05,-0.00903164144690997
